date,open,high,low,close,volume,average,barCount
2025-03-04 05:00:00,2888.62,2892.76,2886.58,2891.206,43026.0,2889.7915,0
2025-03-04 06:00:00,2891.34,2894.4,2888.175,2889.62,58551.0,2890.88375,0
2025-03-04 07:00:00,2889.62,2889.88,2884.155,2887.32,54290.0,2887.74375,0
2025-03-04 08:00:00,2887.32,2901.61,2886.795,2899.9,75824.0,2893.90625,0
2025-03-04 09:00:00,2899.9,2918.71,2896.545,2914.006,107008.0,2907.29025,0
2025-03-04 10:00:00,2914.03,2921.3,2912.385,2917.728,72628.0,2916.36075,0
2025-03-04 11:00:00,2918.15,2918.32,2911.785,2914.68,66410.0,2915.7337500000003,0
2025-03-04 12:00:00,2914.71,2921.771,2912.545,2919.87,63545.0,2917.224,0
2025-03-04 13:00:00,2920.009,2925.46,2918.505,2924.725,76029.0,2922.17475,0
2025-03-04 14:00:00,2924.74,2927.76,2919.685,2922.45,129680.0,2923.6587499999996,0
2025-03-04 15:00:00,2922.48,2923.06,2903.068,2903.45,146842.0,2913.0145,0
2025-03-04 16:00:00,2903.268,2912.32,2899.835,2905.99,153042.0,2905.3532499999997,0
2025-03-04 17:00:00,2905.99,2916.02,2903.375,2915.12,114544.0,2910.1262500000003,0
2025-03-04 18:00:00,2915.12,2916.35,2910.805,2911.546,86096.0,2913.45525,0
2025-03-04 19:00:00,2911.56,2915.22,2908.035,2911.28,74433.0,2911.52375,0
2025-03-04 20:00:00,2911.28,2916.54,2910.985,2916.1,71481.0,2913.72625,0
2025-03-04 21:00:00,2916.09,2920.609,2914.085,2917.21,90367.0,2916.9984999999997,0
2025-03-04 22:00:00,2917.197,2918.56,2913.135,2916.625,43699.0,2916.37925,0
2025-03-05 00:00:00,2917.4,2918.34,2913.995,2914.59,17202.0,2916.08125,0
2025-03-05 01:00:00,2914.57,2917.137,2911.985,2914.09,36087.0,2914.4455000000003,0
2025-03-05 02:00:00,2914.05,2915.1,2903.235,2907.14,95855.0,2909.88125,0
2025-03-05 03:00:00,2907.13,2914.58,2901.758,2904.25,87864.0,2906.9295,0
2025-03-05 04:00:00,2904.41,2913.471,2903.085,2908.71,63628.0,2907.419,0
2025-03-05 05:00:00,2908.71,2912.62,2908.245,2910.48,37375.0,2910.01375,0
2025-03-05 06:00:00,2910.48,2918.83,2909.715,2918.74,48621.0,2914.44125,0
2025-03-05 07:00:00,2918.74,2921.71,2913.348,2917.05,62158.0,2917.7119999999995,0
2025-03-05 08:00:00,2917.0,2919.85,2912.835,2918.06,86373.0,2916.93625,0
2025-03-05 09:00:00,2918.06,2921.93,2916.575,2919.94,101050.0,2919.12625,0
2025-03-05 10:00:00,2919.906,2922.54,2913.155,2918.92,91876.0,2918.63025,0
2025-03-05 11:00:00,2918.93,2919.26,2908.675,2913.3,83226.0,2915.04125,0
2025-03-05 12:00:00,2913.3,2917.24,2911.829,2913.26,75619.0,2913.90725,0
2025-03-05 13:00:00,2913.16,2919.26,2912.139,2916.077,87869.0,2915.1590000000006,0
2025-03-05 14:00:00,2916.057,2916.52,2894.145,2899.93,144613.0,2906.663,0
2025-03-05 15:00:00,2899.93,2917.19,2897.468,2911.418,159905.0,2906.5015,0
2025-03-05 16:00:00,2912.086,2923.82,2907.555,2917.065,173001.0,2915.1315,0
2025-03-05 17:00:00,2917.077,2929.87,2914.995,2923.706,129878.0,2921.412,0
2025-03-05 18:00:00,2923.79,2925.23,2913.428,2915.977,111474.0,2919.60625,0
2025-03-05 19:00:00,2915.705,2920.65,2911.125,2917.36,100857.0,2916.21,0
2025-03-05 20:00:00,2917.44,2921.42,2915.975,2920.53,76458.0,2918.8412500000004,0
2025-03-05 21:00:00,2920.53,2923.04,2919.415,2921.986,79725.0,2921.2427500000003,0
2025-03-05 22:00:00,2921.986,2922.37,2917.53,2918.735,23045.0,2920.1552500000003,0
2025-03-06 00:00:00,2918.52,2919.59,2916.138,2918.13,15809.0,2918.0945,0
2025-03-06 01:00:00,2918.286,2920.28,2916.325,2916.657,28837.0,2917.8869999999997,0
2025-03-06 02:00:00,2916.72,2925.67,2915.695,2924.63,74374.0,2920.67875,0
2025-03-06 03:00:00,2924.62,2926.6,2922.688,2925.53,57660.0,2924.8595,0
2025-03-06 04:00:00,2925.59,2925.62,2919.888,2921.21,43616.0,2923.077,0
2025-03-06 05:00:00,2921.21,2921.55,2916.155,2917.33,33159.0,2919.06125,0
2025-03-06 06:00:00,2917.31,2920.66,2914.385,2919.83,49009.0,2918.04625,0
2025-03-06 07:00:00,2919.64,2923.09,2919.64,2920.62,51826.0,2920.7474999999995,0
2025-03-06 08:00:00,2920.489,2922.56,2909.645,2910.11,104503.0,2915.701,0
2025-03-06 09:00:00,2909.985,2911.44,2900.905,2904.77,117367.0,2906.775,0
2025-03-06 10:00:00,2904.75,2905.35,2890.815,2894.2,112097.0,2898.7787500000004,0
2025-03-06 11:00:00,2894.2,2905.15,2891.725,2899.29,104120.0,2897.5912500000004,0
2025-03-06 12:00:00,2899.29,2907.65,2898.395,2905.78,78330.0,2902.7787500000004,0
2025-03-06 13:00:00,2905.685,2907.15,2899.085,2903.177,85690.0,2903.77425,0
2025-03-06 14:00:00,2903.19,2909.41,2900.515,2904.486,120566.0,2904.4002499999997,0
2025-03-06 15:00:00,2904.195,2916.65,2903.085,2915.22,128712.0,2909.7875,0
2025-03-06 16:00:00,2915.15,2922.81,2908.875,2914.268,142046.0,2915.27575,0
2025-03-06 17:00:00,2914.48,2918.47,2912.335,2917.19,95923.0,2915.61875,0
2025-03-06 18:00:00,2917.19,2921.53,2914.115,2915.49,80954.0,2917.0812499999997,0
2025-03-06 19:00:00,2915.275,2920.71,2913.535,2916.23,72493.0,2916.4375,0
2025-03-06 20:00:00,2916.23,2917.69,2911.955,2914.01,65816.0,2914.97125,0
2025-03-06 21:00:00,2913.946,2916.55,2908.308,2908.78,71905.0,2911.896,0
2025-03-06 22:00:00,2908.68,2911.92,2908.105,2910.99,22508.0,2909.92375,0
2025-03-07 00:00:00,2911.951,2913.57,2909.67,2910.366,24050.0,2911.38925,0
2025-03-07 01:00:00,2910.3,2910.43,2895.698,2904.63,56275.0,2905.2645,0
2025-03-07 02:00:00,2904.657,2910.23,2901.325,2906.86,91912.0,2905.768,0
2025-03-07 03:00:00,2906.548,2909.22,2900.985,2907.977,87683.0,2906.1825,0
2025-03-07 04:00:00,2907.977,2909.05,2903.765,2905.31,63569.0,2906.5254999999997,0
2025-03-07 05:00:00,2905.165,2908.4,2904.509,2906.61,47211.0,2906.1710000000003,0
2025-03-07 06:00:00,2906.465,2912.49,2906.235,2909.55,65880.0,2908.6850000000004,0
2025-03-07 07:00:00,2909.506,2914.85,2907.575,2913.46,64321.0,2911.34775,0
2025-03-07 08:00:00,2913.49,2917.4,2911.435,2916.985,58121.0,2914.8275,0
2025-03-07 09:00:00,2917.18,2923.01,2915.055,2922.44,74466.0,2919.4212500000003,0
2025-03-07 10:00:00,2922.41,2923.03,2919.995,2921.43,62554.0,2921.7162500000004,0
2025-03-07 11:00:00,2921.56,2921.97,2916.788,2917.98,70370.0,2919.5744999999997,0
2025-03-07 12:00:00,2917.99,2922.08,2916.445,2918.79,66639.0,2918.82625,0
2025-03-07 13:00:00,2918.746,2922.79,2917.765,2918.55,74009.0,2919.4627499999997,0
2025-03-07 14:00:00,2918.557,2926.34,2909.975,2913.69,144834.0,2917.1405,0
2025-03-07 15:00:00,2913.68,2928.88,2903.575,2926.75,131788.0,2918.2212499999996,0
2025-03-07 16:00:00,2926.75,2930.383,2908.566,2915.81,125654.0,2920.37725,0
2025-03-07 17:00:00,2915.766,2919.43,2911.425,2914.02,98003.0,2915.16025,0
2025-03-07 18:00:00,2914.02,2916.29,2904.648,2908.27,95333.0,2910.807,0
2025-03-07 19:00:00,2908.145,2908.77,2901.825,2906.56,84668.0,2906.325,0
2025-03-07 20:00:00,2906.365,2909.56,2904.32,2905.25,65251.0,2906.3737499999997,0
2025-03-07 21:00:00,2904.985,2911.22,2904.675,2909.535,70347.0,2907.60375,0
2025-03-07 22:00:00,2909.577,2912.57,2908.3,2909.355,19944.0,2909.9505,0
2025-03-09 23:00:00,2911.06,2915.06,2909.475,2911.87,34818.0,2911.86625,0
2025-03-10 00:00:00,2911.89,2917.01,2910.998,2916.32,29260.0,2914.0544999999997,0
2025-03-10 01:00:00,2916.32,2918.03,2912.819,2913.689,54766.0,2915.2145,0
2025-03-10 02:00:00,2913.689,2918.32,2911.079,2912.08,75873.0,2913.792,0
2025-03-10 03:00:00,2912.089,2914.5,2909.159,2911.457,60260.0,2911.80125,0
2025-03-10 04:00:00,2911.47,2913.65,2907.975,2910.837,54271.0,2910.9829999999997,0
2025-03-10 05:00:00,2910.695,2912.69,2910.019,2910.94,33137.0,2911.0860000000002,0
2025-03-10 06:00:00,2910.665,2911.93,2906.689,2909.88,50635.0,2909.791,0
2025-03-10 07:00:00,2909.89,2914.71,2909.175,2914.28,61512.0,2912.0137500000005,0
2025-03-10 08:00:00,2914.195,2915.48,2904.125,2908.38,85208.0,2910.545,0
2025-03-10 09:00:00,2908.44,2910.6,2897.409,2897.9,102682.0,2903.58725,0
2025-03-10 10:00:00,2897.9,2915.51,2896.459,2911.16,91960.0,2905.2572499999997,0
2025-03-10 11:00:00,2911.26,2911.34,2898.148,2903.12,83090.0,2905.9669999999996,0
2025-03-10 12:00:00,2902.84,2904.74,2895.425,2904.1,87811.0,2901.7762500000003,0
2025-03-10 13:00:00,2904.11,2907.75,2900.225,2906.66,118998.0,2904.68625,0
2025-03-10 14:00:00,2906.66,2908.59,2897.515,2903.71,141820.0,2904.1187499999996,0
2025-03-10 15:00:00,2903.68,2909.19,2900.695,2908.01,150661.0,2905.39375,0
2025-03-10 16:00:00,2908.01,2910.57,2900.415,2904.55,120467.0,2905.8862499999996,0
2025-03-10 17:00:00,2904.51,2906.88,2895.685,2895.95,93966.0,2900.7562500000004,0
2025-03-10 18:00:00,2895.95,2896.14,2882.508,2886.131,110873.0,2890.18225,0
2025-03-10 19:00:00,2885.99,2889.69,2880.0,2885.6,88782.0,2885.32,0
2025-03-10 20:00:00,2885.57,2891.03,2880.0,2885.357,98389.0,2885.48925,0
2025-03-10 21:00:00,2885.4,2889.54,2884.125,2888.49,26292.0,2886.88875,0
2025-03-10 23:00:00,2886.57,2890.23,2883.835,2884.646,22354.0,2886.32025,0
2025-03-11 00:00:00,2884.71,2885.95,2882.048,2884.77,25613.0,2884.3695,0
2025-03-11 01:00:00,2884.73,2888.69,2883.925,2887.31,57866.0,2886.16375,0
2025-03-11 02:00:00,2887.44,2890.98,2880.0,2890.58,82736.0,2887.25,0
2025-03-11 03:00:00,2890.58,2900.48,2889.675,2899.08,76907.0,2894.95375,0
2025-03-11 04:00:00,2899.08,2899.41,2894.828,2896.86,52446.0,2897.5445,0
2025-03-11 05:00:00,2896.86,2898.71,2895.228,2897.73,30365.0,2897.1319999999996,0
2025-03-11 06:00:00,2897.627,2899.09,2892.405,2895.655,52383.0,2896.1942500000005,0
2025-03-11 07:00:00,2895.82,2902.78,2893.245,2902.227,72529.0,2898.518,0
2025-03-11 08:00:00,2902.32,2903.63,2897.395,2901.106,68925.0,2901.1127500000002,0
2025-03-11 09:00:00,2901.1,2910.59,2900.268,2910.0,76064.0,2905.4895,0
2025-03-11 10:00:00,2910.06,2912.52,2908.595,2911.68,75399.0,2910.71375,0
2025-03-11 11:00:00,2911.77,2914.54,2910.695,2912.1,58846.0,2912.27625,0
2025-03-11 12:00:00,2911.795,2915.49,2910.515,2913.65,64813.0,2912.8624999999997,0
2025-03-11 13:00:00,2913.56,2916.15,2910.335,2913.07,84843.0,2913.27875,0
2025-03-11 14:00:00,2913.046,2922.22,2906.665,2918.08,127219.0,2915.00275,0
2025-03-11 15:00:00,2918.046,2920.87,2911.625,2914.19,120497.0,2916.18275,0
2025-03-11 16:00:00,2914.18,2920.0,2913.609,2916.8,103331.0,2916.14725,0
2025-03-11 17:00:00,2916.81,2918.14,2914.945,2917.18,69850.0,2916.76875,0
2025-03-11 18:00:00,2917.18,2920.71,2913.895,2917.555,70497.0,2917.335,0
2025-03-11 19:00:00,2917.549,2919.57,2914.985,2918.035,60406.0,2917.5347500000003,0
2025-03-11 20:00:00,2918.24,2921.39,2917.245,2918.215,72471.0,2918.7725,0
2025-03-11 21:00:00,2918.326,2919.05,2914.925,2915.625,26094.0,2916.9815,0
2025-03-11 23:00:00,2914.431,2918.05,2914.155,2917.53,22325.0,2916.0415000000003,0
2025-03-12 00:00:00,2917.53,2919.66,2915.108,2915.44,17673.0,2916.9345000000003,0
2025-03-12 01:00:00,2915.6,2915.61,2911.875,2914.23,33990.0,2914.3287499999997,0
2025-03-12 02:00:00,2914.23,2917.34,2910.558,2914.88,65934.0,2914.2520000000004,0
2025-03-12 03:00:00,2914.88,2918.26,2913.755,2916.32,52614.0,2915.80375,0
2025-03-12 04:00:00,2916.32,2920.0,2914.675,2914.755,42408.0,2916.4375,0
2025-03-12 05:00:00,2914.95,2916.1,2912.345,2914.86,33874.0,2914.56375,0
2025-03-12 06:00:00,2914.785,2916.52,2911.898,2915.986,53649.0,2914.7972500000005,0
2025-03-12 07:00:00,2915.758,2921.12,2911.105,2911.89,74728.0,2914.96825,0
2025-03-12 08:00:00,2911.76,2915.65,2908.785,2914.457,78662.0,2912.663,0
2025-03-12 09:00:00,2914.48,2922.2,2913.795,2922.18,90577.0,2918.16375,0
2025-03-12 10:00:00,2922.15,2925.34,2913.505,2914.69,85698.0,2918.92125,0
2025-03-12 11:00:00,2914.578,2916.97,2912.605,2914.195,64899.0,2914.587,0
2025-03-12 12:00:00,2914.326,2916.73,2912.535,2915.17,63764.0,2914.69025,0
2025-03-12 13:00:00,2915.19,2923.18,2911.935,2917.43,107297.0,2916.93375,0
2025-03-12 14:00:00,2917.517,2918.87,2905.755,2915.68,146311.0,2914.4555,0
2025-03-12 15:00:00,2915.66,2922.57,2914.095,2921.92,126796.0,2918.5612499999997,0
2025-03-12 16:00:00,2921.92,2929.44,2921.248,2928.165,112249.0,2925.1932500000003,0
2025-03-12 17:00:00,2928.43,2939.152,2927.665,2935.898,110427.0,2932.78625,0
2025-03-12 18:00:00,2936.137,2940.5,2935.585,2935.965,77024.0,2937.0467500000004,0
2025-03-12 19:00:00,2936.14,2937.42,2933.465,2935.109,58985.0,2935.5335,0
2025-03-12 20:00:00,2935.15,2935.74,2930.785,2931.3,71459.0,2933.2437499999996,0
2025-03-12 21:00:00,2931.4,2934.23,2930.655,2932.925,23120.0,2932.3025,0
2025-03-12 23:00:00,2934.14,2939.0,2932.885,2938.18,23220.0,2936.05125,0
2025-03-13 00:00:00,2938.18,2939.36,2934.43,2938.01,27046.0,2937.495,0
2025-03-13 01:00:00,2938.01,2939.32,2937.348,2938.61,25322.0,2938.322,0
2025-03-13 02:00:00,2938.61,2941.46,2936.248,2937.797,61401.0,2938.52875,0
2025-03-13 03:00:00,2937.82,2946.04,2937.285,2944.25,56669.0,2941.34875,0
2025-03-13 04:00:00,2944.25,2947.15,2942.725,2945.59,44176.0,2944.92875,0
2025-03-13 05:00:00,2945.476,2946.25,2943.335,2944.67,33365.0,2944.9327500000004,0
2025-03-13 06:00:00,2944.621,2945.08,2938.005,2939.96,56315.0,2941.9165000000003,0
2025-03-13 07:00:00,2940.04,2940.3,2935.255,2936.655,67934.0,2938.0625000000005,0
2025-03-13 08:00:00,2936.93,2938.111,2932.768,2935.22,64131.0,2935.7572499999997,0
2025-03-13 09:00:00,2935.217,2944.97,2934.675,2941.345,74462.0,2939.05175,0
2025-03-13 10:00:00,2941.47,2948.86,2940.875,2947.74,63749.0,2944.73625,0
2025-03-13 11:00:00,2947.78,2948.66,2941.975,2944.04,65421.0,2945.6137500000004,0
2025-03-13 12:00:00,2944.02,2948.65,2943.925,2946.266,73425.0,2945.71525,0
2025-03-13 13:00:00,2946.24,2949.27,2940.991,2942.39,108226.0,2944.72275,0
2025-03-13 14:00:00,2942.37,2952.48,2938.738,2950.4,125475.0,2945.997,0
2025-03-13 15:00:00,2950.4,2971.31,2949.659,2969.846,141334.0,2960.30375,0
2025-03-13 16:00:00,2969.94,2978.45,2966.198,2977.78,151881.0,2973.092,0
2025-03-13 17:00:00,2977.82,2985.29,2976.385,2979.979,117400.0,2979.8685,0
2025-03-13 18:00:00,2980.19,2982.24,2976.165,2979.389,81151.0,2979.496,0
2025-03-13 19:00:00,2979.42,2984.39,2978.855,2983.26,59920.0,2981.48125,0
2025-03-13 20:00:00,2983.246,2985.5,2980.355,2982.77,68322.0,2982.9677500000003,0
2025-03-13 21:00:00,2982.91,2989.3,2981.015,2988.26,27372.0,2985.37125,0
2025-03-13 23:00:00,2988.87,2989.93,2982.748,2987.19,24346.0,2987.1845,0
2025-03-14 00:00:00,2987.19,2989.31,2985.098,2986.36,23307.0,2986.9895,0
2025-03-14 01:00:00,2986.36,2988.81,2984.408,2986.57,40077.0,2986.537,0
2025-03-14 02:00:00,2986.57,2990.23,2981.475,2987.81,91444.0,2986.52125,0
2025-03-14 03:00:00,2987.81,2988.66,2983.545,2983.99,55572.0,2986.00125,0
2025-03-14 04:00:00,2984.07,2992.89,2983.776,2992.59,51009.0,2988.3315000000002,0
2025-03-14 05:00:00,2992.59,2993.88,2984.168,2985.44,45813.0,2989.0195000000003,0
2025-03-14 06:00:00,2985.319,2986.81,2981.609,2986.35,58422.0,2985.022,0
2025-03-14 07:00:00,2986.35,2987.65,2981.0,2985.745,64906.0,2985.1862499999997,0
2025-03-14 08:00:00,2985.8,2987.07,2980.74,2986.799,69570.0,2985.10225,0
2025-03-14 09:00:00,2986.858,2993.33,2985.025,2992.88,72319.0,2989.52325,0
2025-03-14 10:00:00,2992.795,2999.55,2992.555,2998.78,75908.0,2995.92,0
2025-03-14 11:00:00,2998.78,3004.94,2986.385,2993.26,92726.0,2995.84125,0
2025-03-14 12:00:00,2993.33,2999.15,2993.065,2993.56,89623.0,2994.77625,0
2025-03-14 13:00:00,2993.399,2999.67,2993.199,2993.86,99174.0,2995.032,0
2025-03-14 14:00:00,2993.85,2996.21,2983.098,2985.7,134481.0,2989.7145,0
2025-03-14 15:00:00,2985.666,2993.46,2981.839,2985.356,128937.0,2986.58025,0
2025-03-14 16:00:00,2985.356,2986.49,2978.085,2984.348,99352.0,2983.56975,0
2025-03-14 17:00:00,2984.58,2990.05,2982.755,2989.498,81633.0,2986.72075,0
2025-03-14 18:00:00,2989.79,2990.46,2986.195,2986.58,72957.0,2988.25625,0
2025-03-14 19:00:00,2986.65,2987.07,2982.949,2983.209,61086.0,2984.9695,0
2025-03-14 20:00:00,2983.46,2986.01,2982.005,2983.939,58442.0,2983.8535,0
2025-03-14 21:00:00,2984.0,2988.81,2981.625,2983.795,23823.0,2984.5575,0
2025-03-16 23:00:00,2984.02,2990.65,2982.99,2988.855,30034.0,2986.62875,0
2025-03-17 00:00:00,2989.15,2994.12,2988.125,2989.95,24513.0,2990.3362500000003,0
2025-03-17 01:00:00,2989.99,2991.09,2986.078,2990.765,34751.0,2989.4807499999997,0
2025-03-17 02:00:00,2990.88,2993.097,2988.435,2990.79,69823.0,2990.8005000000003,0
2025-03-17 03:00:00,2990.79,2992.03,2986.748,2988.1,46057.0,2989.417,0
2025-03-17 04:00:00,2988.056,2988.76,2985.075,2987.0,41520.0,2987.22275,0
2025-03-17 05:00:00,2986.93,2987.95,2982.165,2982.58,33668.0,2984.9062499999995,0
2025-03-17 06:00:00,2982.58,2986.19,2981.975,2986.07,37798.0,2984.20375,0
2025-03-17 07:00:00,2986.07,2990.77,2985.185,2989.675,50656.0,2987.925,0
2025-03-17 08:00:00,2989.706,2989.96,2983.835,2985.45,49786.0,2987.2377500000002,0
2025-03-17 09:00:00,2985.325,2988.42,2982.935,2988.285,49410.0,2986.24125,0
2025-03-17 10:00:00,2988.42,2996.93,2987.425,2995.73,58806.0,2992.1262500000003,0
2025-03-17 11:00:00,2995.495,2999.64,2994.565,2999.09,46324.0,2997.1975,0
2025-03-17 12:00:00,2998.95,3001.22,2996.285,2997.466,51184.0,2998.48025,0
2025-03-17 13:00:00,2997.48,2997.83,2984.535,2987.16,101057.0,2991.75125,0
2025-03-17 14:00:00,2987.12,2991.45,2985.805,2988.34,110038.0,2988.17875,0
2025-03-17 15:00:00,2988.4,3000.6,2986.945,2998.77,110080.0,2993.67875,0
2025-03-17 16:00:00,2998.64,2999.42,2992.678,2997.2,79660.0,2996.9844999999996,0
2025-03-17 17:00:00,2997.19,2997.88,2992.805,2994.48,69532.0,2995.58875,0
2025-03-17 18:00:00,2994.436,2999.54,2994.225,2997.735,59051.0,2996.4840000000004,0
2025-03-17 19:00:00,2997.91,3000.4,2996.505,2999.39,54635.0,2998.5512499999995,0
2025-03-17 20:00:00,2999.39,3000.92,2997.508,3000.32,47753.0,2999.5344999999998,0
2025-03-17 21:00:00,3000.198,3001.95,2999.948,3000.425,25018.0,3000.63025,0
2025-03-17 23:00:00,3000.94,3001.87,2999.685,3000.21,10435.0,3000.6762499999995,0
2025-03-18 00:00:00,3000.21,3002.9,2999.348,2999.7,14750.0,3000.5395,0
2025-03-18 01:00:00,2999.7,3003.53,2999.258,3001.49,33872.0,3000.9945,0
2025-03-18 02:00:00,3001.49,3008.44,2999.265,3005.73,71737.0,3003.73125,0
2025-03-18 03:00:00,3005.608,3012.176,3002.615,3010.85,52328.0,3007.81225,0
2025-03-18 04:00:00,3010.705,3015.21,3009.298,3011.39,48489.0,3011.65075,0
2025-03-18 05:00:00,3011.379,3017.19,3011.055,3014.29,32679.0,3013.4785,0
2025-03-18 06:00:00,3014.39,3014.87,3005.848,3011.865,51749.0,3011.74325,0
2025-03-18 07:00:00,3011.748,3017.71,3010.348,3015.72,61530.0,3013.8815,0
2025-03-18 08:00:00,3015.72,3018.92,3014.239,3016.49,66780.0,3016.3422499999997,0
2025-03-18 09:00:00,3016.49,3027.28,3016.269,3026.56,83796.0,3021.64975,0
2025-03-18 10:00:00,3026.399,3028.47,3018.009,3020.22,79015.0,3023.2745,0
2025-03-18 11:00:00,3020.22,3025.75,3019.405,3024.15,77041.0,3022.38125,0
2025-03-18 12:00:00,3024.14,3029.49,3022.265,3026.81,64829.0,3025.6762499999995,0
2025-03-18 13:00:00,3026.79,3035.95,3026.565,3034.148,96571.0,3030.8632500000003,0
2025-03-18 14:00:00,3034.29,3038.31,3025.975,3033.3,132387.0,3032.96875,0
2025-03-18 15:00:00,3033.139,3033.34,3024.438,3028.03,134545.0,3029.7367500000005,0
2025-03-18 16:00:00,3027.836,3032.64,3024.925,3031.76,109135.0,3029.29025,0
2025-03-18 17:00:00,3031.69,3036.94,3030.275,3036.02,79655.0,3033.7312500000003,0
2025-03-18 18:00:00,3036.02,3036.33,3029.545,3032.65,68479.0,3033.63625,0
2025-03-18 19:00:00,3032.65,3036.37,3032.195,3035.79,47064.0,3034.2512500000003,0
2025-03-18 20:00:00,3035.79,3038.07,3035.108,3035.508,53136.0,3036.119,0
2025-03-18 21:00:00,3035.57,3036.04,3033.125,3034.34,20436.0,3034.76875,0
2025-03-18 23:00:00,3033.599,3034.7,3032.37,3034.49,12752.0,3033.78975,0
2025-03-19 00:00:00,3034.52,3035.08,3031.268,3031.699,18982.0,3033.1417500000002,0
2025-03-19 01:00:00,3031.73,3034.0,3030.198,3031.195,27227.0,3031.78075,0
2025-03-19 02:00:00,3031.4,3032.74,3027.175,3029.345,49163.0,3030.1649999999995,0
2025-03-19 03:00:00,3029.51,3033.87,3028.805,3033.41,54794.0,3031.39875,0
2025-03-19 04:00:00,3033.215,3039.0,3032.068,3036.3,48146.0,3035.1457499999997,0
2025-03-19 05:00:00,3036.188,3037.62,3033.985,3036.48,35295.0,3036.06825,0
2025-03-19 06:00:00,3036.48,3045.34,3036.295,3044.56,59031.0,3040.66875,0
2025-03-19 07:00:00,3044.56,3044.75,3034.308,3042.15,84642.0,3041.4419999999996,0
2025-03-19 08:00:00,3042.22,3042.9,3035.245,3035.86,73589.0,3039.05625,0
2025-03-19 09:00:00,3035.748,3037.07,3024.375,3025.2,75603.0,3030.59825,0
2025-03-19 10:00:00,3025.28,3031.46,3022.315,3030.5,61529.0,3027.38875,0
2025-03-19 11:00:00,3030.5,3037.879,3028.215,3034.59,55430.0,3032.7960000000003,0
2025-03-19 12:00:00,3034.285,3039.93,3033.475,3039.04,45222.0,3036.6825,0
2025-03-19 13:00:00,3038.89,3041.07,3036.135,3037.036,66225.0,3038.2827500000003,0
2025-03-19 14:00:00,3037.17,3038.28,3027.388,3033.23,117738.0,3034.017,0
2025-03-19 15:00:00,3033.279,3033.4,3025.678,3027.61,101660.0,3029.99175,0
2025-03-19 16:00:00,3027.524,3033.099,3026.625,3031.51,70747.0,3029.6895,0
2025-03-19 17:00:00,3031.255,3038.4,3031.155,3033.11,65693.0,3033.4800000000005,0
2025-03-19 18:00:00,3033.11,3034.2,3029.245,3030.82,63549.0,3031.84375,0
2025-03-19 19:00:00,3030.545,3048.73,3028.96,3046.796,100429.0,3038.75775,0
2025-03-19 20:00:00,3046.84,3052.1,3040.738,3047.839,96244.0,3046.87925,0
2025-03-19 21:00:00,3047.695,3048.18,3044.045,3046.76,26127.0,3046.67,0
2025-03-19 23:00:00,3048.88,3050.54,3046.685,3050.008,20484.0,3049.02825,0
2025-03-20 00:00:00,3050.105,3051.239,3048.458,3049.99,15078.0,3049.948,0
2025-03-20 01:00:00,3049.99,3055.52,3049.895,3052.978,43918.0,3052.0957500000004,0
2025-03-20 02:00:00,3052.978,3056.26,3049.165,3049.67,77476.0,3052.01825,0
2025-03-20 03:00:00,3049.64,3052.2,3044.768,3045.61,60900.0,3048.0545,0
2025-03-20 04:00:00,3045.6,3050.47,3045.148,3049.96,46225.0,3047.7945,0
2025-03-20 05:00:00,3049.95,3057.51,3047.915,3052.42,44283.0,3051.94875,0
2025-03-20 06:00:00,3052.32,3053.53,3044.668,3046.91,66954.0,3049.357,0
2025-03-20 07:00:00,3046.905,3051.52,3045.435,3048.795,62437.0,3048.16375,0
2025-03-20 08:00:00,3048.95,3049.09,3041.635,3042.205,75399.0,3045.47,0
2025-03-20 09:00:00,3042.26,3043.91,3038.475,3041.93,79584.0,3041.64375,0
2025-03-20 10:00:00,3041.796,3046.33,3040.425,3041.43,79781.0,3042.49525,0
2025-03-20 11:00:00,3041.275,3041.43,3025.428,3034.26,111407.0,3035.59825,0
2025-03-20 12:00:00,3034.21,3035.25,3029.125,3034.46,82422.0,3033.2612499999996,0
2025-03-20 13:00:00,3034.46,3042.31,3033.145,3040.82,99546.0,3037.68375,0
2025-03-20 14:00:00,3040.805,3041.08,3029.845,3032.215,129941.0,3035.98625,0
2025-03-20 15:00:00,3032.205,3040.83,3030.408,3040.17,120156.0,3035.90325,0
2025-03-20 16:00:00,3040.31,3041.91,3037.408,3040.72,96099.0,3040.0869999999995,0
2025-03-20 17:00:00,3040.71,3043.23,3033.718,3038.27,84482.0,3038.982,0
